5.56999999999993, 0.0214039654593927, 0.0212243760095389
5.57999999999993, 0.0212383831516958, 0.0210509155948618
5.58999999999993, 0.0210732849539981, 0.0208788057636076
5.59999999999993, 0.0209081429519936, 0.0207080368123057
5.60999999999992, 0.0207419770803518, 0.0205385990968722
5.61999999999992, 0.0205728402259369, 0.0203704830323888
5.62999999999992, 0.0203964081256332, 0.0202036790928801
5.63999999999992, 0.0202011746638267, 0.0200381778110897
5.64999999999992, 0.0200568029445284, 0.0198739697782548
5.65999999999992, 0.0199055687331353, 0.0197110456438793
5.66999999999992, 0.0196105802915336, 0.019549396115506
5.67999999999992, 0.0194705157148766, 0.0193890119584873
5.68999999999992, 0.0193426947938278, 0.0192298839957547
5.69999999999992, 0.0192238315969323, 0.0190720031075875
5.70999999999992, 0.0190859258316265, 0.0189153602313796
5.71999999999992, 0.0189395831687959, 0.0187599463614064
5.72999999999992, 0.0187899152533364, 0.0186057525485899
5.73999999999992, 0.0186390617635269, 0.0184527699002626
5.74999999999992, 0.0184880315247174, 0.0183009895799318
5.75999999999992, 0.0183373345541769, 0.0181504028070412
5.76999999999992, 0.0181872370079658, 0.0180010008567332
5.77999999999992, 0.0180378764000587, 0.0178527750596097
5.78999999999992, 0.0178893182694812, 0.0177057168014921
5.79999999999992, 0.017741585926009, 0.0175598175231809
5.80999999999992, 0.0175946768854253, 0.0174150687202142
5.81999999999992, 0.0174485723285565, 0.0172714619426262
5.82999999999992, 0.0173032427249502, 0.0171289887947044
5.83999999999992, 0.0171586512627092, 0.0169876409347466
5.84999999999992, 0.0170147559810512, 0.0168474100748173
5.85999999999992, 0.0168715111139562, 0.0167082879805038
5.86999999999992, 0.0167288679427764, 0.0165702664706711
5.87999999999992, 0.0165867753370707, 0.0164333374172177
5.88999999999992, 0.0164451800943735, 0.0162974927448296
5.89999999999992, 0.0162988657049705, 0.0161627244307345
5.90999999999992, 0.0161565232462822, 0.0160290245044561
5.91999999999992, 0.0160144386202573, 0.0158963850475677
5.92999999999992, 0.0158725592706366, 0.0157647981934449
5.93999999999992, 0.0157308304982271, 0.0156342561270195
5.94999999999992, 0.0155891954117514, 0.0155047510845316
5.95999999999992, 0.0154475948749687, 0.0153762753532831
5.96999999999992, 0.0153059674504851, 0.0152488212713892
5.97999999999992, 0.0151642493406739, 0.015122381227532
5.98999999999992, 0.0150223743260753, 0.0149969476607116
5.99999999999992, 0.0148840167764365, 0.0148725130599992
6.00999999999992, 0.0147630711858109, 0.0147490699642887
6.01999999999992, 0.014642980237269, 0.0146266109620491
6.02999999999992, 0.0145237336701368, 0.0145051286910767
6.03999999999992, 0.0144053206854057, 0.0143846158382469
6.04999999999992, 0.0142877299220074, 0.0142650651392669
6.05999999999992, 0.0141709494321118, 0.0141464693784276
6.06999999999992, 0.0140549666556627, 0.0140288213883559
6.07999999999991, 0.013939768394382, 0.0139121140497678
6.08999999999991, 0.0138253407853904, 0.0137963402912202
6.09999999999991, 0.0137116692746865, 0.0136814930888644
6.10999999999991, 0.0135987385907511, 0.0135675654661986
6.11999999999991, 0.0134865327184415, 0.0134545504938213
6.12999999999991, 0.013375034873548, 0.0133424412891847
6.13999999999991, 0.0132642274782502, 0.0132312310163483
6.14999999999991, 0.0131540921378153, 0.0131209128857329
6.15999999999991, 0.0130446096189821, 0.0130114801538745
6.16999999999991, 0.012935759830403, 0.0129029261231792
6.17999999999991, 0.012827521805689, 0.0127952441416777
6.18999999999991, 0.0127198736896095, 0.0126884276027808
6.19999999999991, 0.0126127927280694, 0.0125824699450345
6.20999999999991, 0.0125062552626758, 0.012477364651876
6.21999999999991, 0.0124002367305799, 0.0123731052513902
6.22999999999991, 0.0122947116706683, 0.0122696853160663
6.23999999999991, 0.0121896537370559, 0.0121670984625545
6.24999999999991, 0.0120850357210881, 0.0120653383514241
6.25999999999991, 0.0119808295831134, 0.0119643986869212
6.26999999999991, 0.0118770064954848, 0.0118642732167272
6.27999999999991, 0.011773536898367, 0.0117649557317177
6.28999999999991, 0.0116752394585445, 0.011666440065722
6.29999999999991, 0.0115799158605135, 0.011568720095283
6.30999999999991, 0.0114844438869259, 0.0114717897394177
6.31999999999991, 0.0113887513948144, 0.0113756429593782
6.32999999999991, 0.0112927623801769, 0.0112802737584133
6.33999999999991, 0.0111963972143265, 0.0111856761815305
6.34999999999991, 0.011099572958245, 0.011091844315259
6.35999999999991, 0.0110022037659064, 0.0109987722874124
6.36999999999991, 0.0109042013878461, 0.0109064542668532
6.37999999999991, 0.0108054757864538, 0.0108148844632572
6.38999999999991, 0.0107059358743912, 0.0107240571268781
6.39999999999991, 0.0106054903865827, 0.010633966548314
6.40999999999991, 0.0105040488949419, 0.0105446070582732
6.41999999999991, 0.0104015229726834, 0.0104559730273416
6.42999999999991, 0.0102978275118522, 0.0103680588657502
6.43999999999991, 0.0102127268719299, 0.0102808590231437
6.44999999999991, 0.0101303039159924, 0.0101943679883494
6.45999999999991, 0.0100482337287076, 0.0101085802891471
6.46999999999991, 0.00996651020126122, 0.0100234904920395
6.47999999999991, 0.00988512570463672, 0.00993909320202331
6.48999999999991, 0.00980407133844543, 0.00985538306236135
6.49999999999991, 0.00972333721300704, 0.009772354754355
6.50999999999991, 0.00964291276144362, 0.00969000299711766
6.51999999999991, 0.00956278707660639, 0.00960832254734882
6.52999999999991, 0.00948294926535175, 0.00952730819910895
6.53999999999991, 0.00940338881085161, 0.00944695478359511
6.5499999999999, 0.00932409593152315, 0.00936725716891733
6.5599999999999, 0.00924506192358286, 0.00928821025987578
6.5699999999999, 0.00916627947347871, 0.0092098089977387
6.5799999999999, 0.00908774292626864, 0.00913204836002116
6.5899999999999, 0.0090094484966966, 0.00905492336026452
6.5999999999999, 0.00893139441193337, 0.00897842904781683
6.6099999999999, 0.00885358097761735, 0.00890256050761388
6.6199999999999, 0.00877601056272847, 0.00882731285996116
6.6299999999999, 0.00869868750343564, 0.00875268126031665
6.6399999999999, 0.00862161793059063, 0.00867866089907433
6.6499999999999, 0.00854480953024991, 0.0086052470013486
6.6599999999999, 0.00846827125038385, 0.00853243482675956
6.6699999999999, 0.00839201297012215, 0.00846021966921899
6.6799999999999, 0.00831604514926011, 0.00838859685671732
6.6899999999999, 0.00824037847608082, 0.0083175617511114
6.6999999999999, 0.00816502353040135, 0.00824710974791301
6.7099999999999, 0.00808999047627934, 0.00817723627607844
6.7199999999999, 0.00801528879566547, 0.00810793679779871
6.7299999999999, 0.00794092707042085, 0.00803920680829079
6.7399999999999, 0.00786691281645147, 0.00797104183558964
6.7499999999999, 0.00779325237000287, 0.0079034374403411
6.7599999999999, 0.00771995082325976, 0.0078363892155957
6.7699999999999, 0.00764701200415181, 0.00776989278660331
6.7799999999999, 0.00757443849350761, 0.00770394381060867
6.7899999999999, 0.0075022316722307, 0.0076385379766478
6.7999999999999, 0.00743039179101852, 0.00757367100534531
6.8099999999999, 0.00735891805523739, 0.0075093386487126
6.8199999999999, 0.00728780871888289, 0.00744553668994691
6.8299999999999, 0.0072170611819838, 0.0073822609432313
6.8399999999999, 0.0071466720873336, 0.00731950725353553
6.8499999999999, 0.00707663741318261, 0.00725727149641776
6.8599999999999, 0.0070069525596218, 0.00719554957782726
6.8699999999999, 0.00693761242732035, 0.00713433743390793
6.8799999999999, 0.00686861148770758, 0.00707363103080276
6.8899999999999, 0.00679994384459863, 0.00701342636445918
6.8999999999999, 0.00673160328730237, 0.00695371946043534
6.9099999999999, 0.00666358333583532, 0.0068945063737072
6.9199999999999, 0.00659587727884514, 0.00683578318847671
6.9299999999999, 0.00652847820496448, 0.00677754601798068
6.9399999999999, 0.00646137902854157, 0.00671979100430073
6.9499999999999, 0.00639457251035775, 0.00666251431817403
6.9599999999999, 0.00632805127415289, 0.00660571215880506
6.9699999999999, 0.00627647408281082, 0.00654938075367817
6.9799999999999, 0.00621208587681081, 0.00649351635837113
6.9899999999999, 0.00614801024901036, 0.00643811525636953
6.9999999999999, 0.00608424152132154, 0.00638317375888219
7.00999999999989, 0.00604627562316824, 0.00632868820465732
7.01999999999989, 0.00598459200180696, 0.0062746549597998
7.02999999999989, 0.00592320540467288, 0.00622107041758914
7.03999999999989, 0.0058621117091398, 0.00616793099829858
7.04999999999989, 0.00580130669637252, 0.00611523314901492
7.05999999999989, 0.00574078605408514, 0.00606297334345937
7.06999999999989, 0.00568054537914662, 0.00601114808180926
7.07999999999989, 0.0056205801801571, 0.00595975389052067
7.08999999999989, 0.00556088587997379, 0.00590878732215202
7.09999999999989, 0.00550145781800773, 0.00585824495518846
7.10999999999989, 0.00544229125250915, 0.00580812339386729
7.11999999999989, 0.00538338136263661, 0.00575841926800421
7.12999999999989, 0.00532472325052411, 0.00570912923282049
7.13999999999989, 0.00526631194302739, 0.00566024996877111
7.14999999999989, 0.00520814239350576, 0.00561177818137368
7.15999999999989, 0.00515020948344067, 0.0055637106010384
7.16999999999989, 0.00509250802384056, 0.00551604398289883
7.17999999999989, 0.00503503275663539, 0.00546877510664359
7.18999999999989, 0.00497777835587613, 0.00542190077634901
7.19999999999989, 0.00492073942886047, 0.0053754178203126
7.20999999999989, 0.0048639105171468, 0.00532932309088743
7.21999999999989, 0.00480728609742681, 0.00528361346431751
7.22999999999989, 0.00475086058241631, 0.00523828584057392
7.23999999999989, 0.00469462832152102, 0.00519333714319192
7.24999999999989, 0.00463858360146892, 0.00514876431910897
7.25999999999989, 0.00458272064694226, 0.00510456433850355
7.26999999999989, 0.00452703362102783, 0.00506073419463497
7.27999999999989, 0.00447151662571966, 0.00501727090368401
7.28999999999989, 0.00441616370218388, 0.00497417150459446
7.29999999999989, 0.00436096883123673, 0.00493143305891554
7.30999999999989, 0.00430592593353452, 0.0048890526506452
7.31999999999989, 0.0042510288698162, 0.00484702738607433
7.32999999999989, 0.00419627144114737, 0.00480535439363182
7.33999999999989, 0.00414164738908373, 0.00476403082373046
7.34999999999989, 0.00408715039577795, 0.00472305384861381
7.35999999999989, 0.00403277408413579, 0.00468242066220385
7.36999999999989, 0.00397851201788463, 0.00464212847994957
7.37999999999989, 0.00392435770166844, 0.00460217453867635
7.38999999999989, 0.00387030458108083, 0.00456255609643627
7.39999999999989, 0.00381634604269511, 0.00452327043235928
7.40999999999989, 0.00376247541417568, 0.00448431484650519
7.41999999999989, 0.00370868596419546, 0.00444568665971653
7.42999999999989, 0.00365497090252843, 0.00440738321347232
7.43999999999989, 0.00360132338000544, 0.00436940186974261
7.44999999999989, 0.00354773648855315, 0.00433174001084391
7.45999999999989, 0.00349420326118362, 0.00429439503929551
7.46999999999989, 0.00344071667197938, 0.00425736437767655
7.47999999999988, 0.00339009798061196, 0.00422064546848402
7.48999999999988, 0.003337556215305, 0.00418423577399158
7.49999999999988, 0.00328510425138971, 0.00414813277610917
7.50999999999988, 0.00323273741512953, 0.0041123339762435
7.51999999999988, 0.00318045101981643, 0.00407683689515939
7.52999999999988, 0.00312842435395183, 0.00404163907284188
7.53999999999988, 0.00307663796625066, 0.00400673806835923
7.54999999999988, 0.00302490705599035, 0.00397213145972668
7.55999999999988, 0.00297322662897023, 0.00393781684377109
7.56999999999988, 0.00292159163992475, 0.00390379183599637
7.57999999999988, 0.00286999699251423, 0.00387005407044971
7.58999999999988, 0.00281843753974724, 0.00383660119958867
7.59999999999988, 0.00276690808404202, 0.00380343089414903
7.60999999999988, 0.00271540337753843, 0.00377054084301347
7.61999999999988, 0.002663918122266, 0.00373792875308107
7.62999999999988, 0.00261244697041859, 0.00370559234913755
7.63999999999988, 0.00256098452458, 0.00367352937372641
7.64999999999988, 0.00250952533794679, 0.00364173758702074
7.65999999999988, 0.00245806391460184, 0.00361021476669594
7.66999999999988, 0.0024065947097577, 0.00357895870780314
7.67999999999988, 0.00235511212999858, 0.00354796722264345
7.68999999999988, 0.00230361053354915, 0.003517238140643
7.69999999999988, 0.0022520842305461, 0.0034867693082287
7.70999999999988, 0.00220052748327052, 0.00345655858870487
7.71999999999988, 0.00214893450642303, 0.00342660386213055
7.72999999999988, 0.00209729946741757, 0.00339690302519762
7.73999999999988, 0.00204561648659284, 0.00336745399110974
7.74999999999988, 0.0019938796375183, 0.00333825468946193
7.75999999999988, 0.00194208294725545, 0.00330930306612102
7.76999999999988, 0.00189022039662948, 0.00328059708310682
7.77999999999988, 0.00183828592045016, 0.00325213471847403
7.78999999999988, 0.00178627340784909, 0.0032239139661949
7.79999999999988, 0.0017341767024979, 0.00319593283604268
7.80999999999988, 0.00168243129773621, 0.00316818935347576
7.81999999999988, 0.00163040297033701, 0.0031406815595226
7.82999999999988, 0.00157829846821812, 0.00311340751066732
7.83999999999988, 0.00152611260553428, 0.00308636527873614
7.84999999999988, 0.00147384014322307, 0.00305955295078445
7.85999999999988, 0.0014214757852233, 0.00303296862898465
7.86999999999988, 0.00136901417410146, 0.00300661043051469
7.87999999999988, 0.00131644988584867, 0.00298047648744741
7.88999999999988, 0.00126378881698991, 0.00295456494664048
7.89999999999988, 0.00121101027652816, 0.00292887396962712
7.90999999999988, 0.00115810694409353, 0.00290340173250754
7.91999999999988, 0.00110507326220833, 0.00287814642584109
7.92999999999988, 0.001051903629152, 0.00285310625453904
7.93999999999988, 0.000998592399561902, 0.00282827943775816
7.94999999999987, 0.000945133885134719, 0.00280366420879494
7.95999999999987, 0.000891522355189655, 0.00277925881498052
7.96999999999987, 0.000837752037344488, 0.00275506151757632
7.97999999999987, 0.000783817118033091, 0.00273107059167032
7.98999999999987, 0.00072971174311406, 0.00270728432607407
7.99999999999987, 0.000675430018395514, 0.00268370102322039
